status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
347700997164_230046487026515,,Documents flag returning Jervis Bay to NSW law,link,http://www.canberratimes.com.au/news/local/news/general/documents-flag-returning-jervis-bay-to-nsw-law/2214637.aspx,2011-07-03 19:00:38,1,1,0,1,0,0,0,0,0
347700997164_234338113251122,Happy Friday everyone!,"Pictures of the week, July 1 - Multimedia - The Canberra Times",link,http://www.canberratimes.com.au/multimedia/25257/pictures-of-the-week-july-1.aspx,2011-07-01 00:28:47,4,0,0,4,0,0,0,0,0
347700997164_229907020363094,We have a mum and baby possum in our carport. Cute and much quieter than the family that once lived in our roof ...,Rehousing Canberra's rooftop raiders - Local News - News - General - The Canberra Times,link,http://www.canberratimes.com.au/news/local/news/general/rehousing-canberras-rooftop-raiders/2213344.aspx,2011-06-30 22:50:46,6,3,0,6,0,0,0,0,0
347700997164_213771791997910,Last day to run away with early bird entry! Sign up by midnight to support the Heart Foundation and enter the Canberra Times Fun Run and Family Walk,Welcome,link,http://www.canberratimesfunrun.com.au/,2011-06-30 21:58:12,2,0,0,2,0,0,0,0,0
347700997164_222004314500669,,Happy financial new year...?,link,http://www.canberratimes.com.au/news/local/news/general/happy-financial-new-year/2213217.aspx,2011-06-30 20:40:47,2,0,0,2,0,0,0,0,0
347700997164_236913423004341,,Workers at ATO vote 'no' to deal,link,http://www.canberratimes.com.au/news/local/news/general/workers-at-ato-vote-no-to-deal/2212877.aspx,2011-06-30 20:26:55,1,1,0,1,0,0,0,0,0
347700997164_126542777430855,Uh-oh....,'Ridiculous' cold front on its way,link,http://www.canberratimes.com.au/news/local/news/general/ridiculous-cold-front-on-its-way/2212294.aspx,2011-06-30 01:20:40,2,5,0,2,0,0,0,0,0
347700997164_200079360039330,,Australian teens have high-ranked online skills,link,http://www.canberratimes.com.au/news/national/national/general/australian-teens-have-highranked-online-skills/2211696.aspx,2011-06-29 19:14:54,1,2,0,1,0,0,0,0,0
347700997164_213754848661516,,"ADFA's role might be obsolete, expert says",link,http://www.canberratimes.com.au/news/local/news/general/adfas-role-might-be-obsolete-expert-says/2211713.aspx,2011-06-29 18:50:30,1,0,0,1,0,0,0,0,0
347700997164_166458323420231,,Caroline Chisholm mosaic - Multimedia - The Canberra Times,link,http://www.canberratimes.com.au/multimedia/25191/275161/caroline-chisholm-mosaic-goulburns-sts-peter-pauls-cathedral-photo-lannon-harley.aspx,2011-06-29 01:24:38,1,0,0,1,0,0,0,0,0
347700997164_200757909956448,Something to brag about,"Ice cold nights, dry and sunny days: June",link,http://www.canberratimes.com.au/news/local/news/weather/ice-cold-nights-dry-and-sunny-days-june/2210955.aspx,2011-06-28 22:44:36,1,1,0,1,0,0,0,0,0
347700997164_213079978736585,Reckon you'll use Google+?,Not friends: Google+ takes on Facebook,link,http://www.canberratimes.com.au/news/lifestyle/technology/tech-news/not-friends-google-takes-on-facebook/2210791.aspx,2011-06-28 21:39:56,1,0,0,1,0,0,0,0,0
347700997164_234983303188169,Ah spring. Bring it on ...,Foreshore blooms a hint that frost will pass - Local News - News - General - The Canberra Times,link,http://www.canberratimes.com.au/news/local/news/general/foreshore-blooms-a-hint-that-frost-will-pass/2210146.aspx,2011-06-28 17:47:51,1,0,0,1,0,0,0,0,0
347700997164_133979016681265,Are you among those dropping in for a farewell dinner this week?,End arrives for Portia's place in political history - Local News - News - General - The Canberra Tim,link,http://www.canberratimes.com.au/news/local/news/general/end-arrives-for-portias-place-in-political-history/2210172.aspx,2011-06-28 16:12:12,2,0,0,2,0,0,0,0,0
347700997164_197928426921448,Wimbledon might present some unique challenges for right-handed players coming up against the slice of a left-hander...,Do lefties have the edge on grass?,link,http://www.canberratimes.com.au/news/world/world/general/do-lefties-have-the-edge-on-grass/2209582.aspx,2011-06-28 02:17:45,2,0,0,2,0,0,0,0,0
347700997164_221779901189192,Are you a social media influencer?,Rating our social media Klout - Lifestyle - Technology - Tech News - The Canberra Times,link,http://www.canberratimes.com.au/news/lifestyle/technology/tech-news/rating-our-social-media-klout/2209208.aspx,2011-06-27 20:47:24,3,2,0,3,0,0,0,0,0
347700997164_114837665274410,,Mass PS redundancies planned by Liberals,link,http://www.canberratimes.com.au/news/national/national/general/mass-ps-redundancies-planned-by-liberals/2209119.aspx,2011-06-27 19:33:06,1,2,0,1,0,0,0,0,0
347700997164_172301296166723,,Work to start on massive Civic pub,link,http://www.canberratimes.com.au/news/local/news/general/work-to-start-on-massive-civic-pub/2208805.aspx,2011-06-27 18:42:02,3,0,0,3,0,0,0,0,0
347700997164_197841596933694,"Lots of cute little ""Gruffalos"" coming in! Do you have a cute little monster at home and want to win a family pass to Gruffalo's child? Enter the competition with your favorite photo of your little monster for your chance.",Cutest little monster competition - The Canberra Times,link,http://www.canberratimes.com.au/specialfeature.aspx?id=4968,2011-06-27 03:19:45,4,1,0,4,0,0,0,0,0
347700997164_173786112685519,,Supermarket wars begin,link,http://www.canberratimes.com.au/news/local/news/general/supermarket-wars-begin/2208253.aspx,2011-06-27 00:55:10,2,1,0,2,0,0,0,0,0
347700997164_155035521236240,A wonderful concert series starts this weekend at the National Gallery of Australia. Visit the link for your chance to win tickets to Music at the Gallery.,Win tickets to Music at the Gallery - Competitions - The Canberra Times,link,http://www.canberratimes.com.au/competition.aspx?id=715,2011-06-27 00:16:17,2,0,0,2,0,0,0,0,0
347700997164_228585083830173,What a waste...,Thieves torch Nathan Tinkler's Ferrari,link,http://www.canberratimes.com.au/news/national/national/general/thieves-torch-nathan-tinklers-ferrari/2207657.aspx,2011-06-26 23:57:03,1,1,0,1,0,0,0,0,0
347700997164_157768714293857,,Royal Military College centenary graduation - Multimedia - The Canberra Times,link,http://www.canberratimes.com.au/multimedia/25088/royal-military-college-centenary-graduation.aspx,2011-06-26 22:51:04,2,0,0,2,0,0,0,0,0
347700997164_110293652398079,,Heritage wall dismantled and stolen,link,http://www.canberratimes.com.au/news/local/news/crime-and-law/heritage-wall-dismantled-and-stolen/2207868.aspx,2011-06-26 21:22:05,1,2,0,1,0,0,0,0,0
347700997164_214632338574859,,"No alternative to good, real books",link,http://www.canberratimes.com.au/blogs/secret-canberra/no-alternative-to-good-real-books/2207774.aspx,2011-06-26 19:48:17,3,0,0,3,0,0,0,0,0
347700997164_231076840252772,A little bit of fire has ignited proceeding in the Legislative Assembly today - Jeremy Hanson has earned himself a bit of a 'bad boy' badge.,Hanson banished during question time,link,http://www.canberratimes.com.au/news/local/news/politics/hanson-banished-during-question-time/2203855.aspx,2011-06-22 02:49:03,1,1,0,1,0,0,0,0,0
347700997164_181894901864057,"It must be past lunchtime because my stomach is grumbling. Has anyone else eaten at The Scholar, Dickson?",Restaurant review: The Scholar,link,http://www.canberratimes.com.au/news/lifestyle/style/food-and-wine/restaurant-review-the-scholar/2203471.aspx,2011-06-21 22:49:21,0,1,0,0,0,0,0,0,0
347700997164_128356220580771,"Check out the gallery - we got some great pics of snow up in the Brindabellas, as well as a couple of rain around town. Feel free to share any of your own photos with us as well!",Ash cloud chaos to clear as flights to resume,link,http://www.canberratimes.com.au/news/local/news/general/ash-cloud-chaos-to-clear-as-flights-to-resume/2202770.aspx,2011-06-21 19:18:14,2,0,0,2,0,0,0,0,0
