status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
206630642689393_1462159990469779,12 people in these photos show courage (and an excellent sense of humor) by making the best of their difficult situations....,"12 Funny Pictures Of Amputees Who Lost Their Limbs, But Kept Their Sense Of Humor - BuzzFanzine",link,http://www.buzzfanzine.com/12-funny-pictures-amputees-lost-limbs-kept-sense-humor/,2017-02-22 11:00:00,92,0,4,75,7,0,10,0,0
206630642689393_1461595413859570,'He actually was pretty anxious to show me what he was packing',Andy Cohen Had A Threesome With A Heterosexual Couple,link,http://www.lgbtqbuzz.com/andy-cohen-threesome-heterosexual-couple/,2017-02-22 10:32:00,110,50,6,72,12,3,22,0,1
206630642689393_1461187983900313,So so horrible,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187983900313/?type=3,2017-02-22 10:00:03,1850,48,904,1476,7,1,0,243,123
206630642689393_1461595293859582,He says he's not worried about legal action from the notoriously litigious president.,You Have To See How This Man Is Writing Hilarious Gay Porn About 'Domald Tromp',link,http://www.lgbtqbuzz.com/see-man-writing-hilarious-gay-porn-domald-tromp/,2017-02-22 09:30:33,38,8,7,15,0,1,22,0,0
206630642689393_1461187833900328,Just so you know,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187833900328/?type=3,2017-02-22 09:00:03,596,24,158,344,30,0,222,0,0
206630642689393_1461595087192936,Click to get the answer!,Find Out Why Anderson Cooper And Cher Have Became Related Lately,link,http://www.lgbtqbuzz.com/find-anderson-cooper-cher-became-related-lately/,2017-02-22 08:30:00,16,2,1,16,0,0,0,0,0
206630642689393_1461187690567009,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187690567009/?type=3,2017-02-22 08:00:05,259,3,29,185,32,1,41,0,0
206630642689393_1461594990526279,It was a terribly awkward moment.,Miley And Demi Ran Into Each Other At The Women's March,link,http://www.lgbtqbuzz.com/miley-demi-ran-womens-march/,2017-02-22 07:30:01,17,0,0,17,0,0,0,0,0
206630642689393_1461187563900355,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187563900355/?type=3,2017-02-22 07:00:01,1639,31,560,880,148,2,609,0,0
206630642689393_1461594880526290,Jess! Welcome to our community!,A Mayor From Texas Comes Out As Transgender,link,http://www.lgbtqbuzz.com/mayor-texas-comes-transgender/,2017-02-22 06:30:00,207,5,6,173,31,3,0,0,0
206630642689393_1461187410567037,Aww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187410567037/?type=3,2017-02-22 06:00:01,207,6,29,149,20,0,38,0,0
206630642689393_1461594780526300,My sexual orientation is up for grabs',Susan Sarandon Shares Some Details About Her Sexual Orientation,link,http://www.lgbtqbuzz.com/susan-sarandon-shares-details-sexual-orientation/,2017-02-22 05:30:00,20,8,1,17,3,0,0,0,0
206630642689393_1461187270567051,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187270567051/?type=3,2017-02-22 05:00:00,1382,8,1011,1121,138,0,123,0,0
206630642689393_1461594667192978,Amazing news!!!,Here Comes The First Transgender Character For Nashville,link,http://www.lgbtqbuzz.com/comes-first-transgender-character-nashville/,2017-02-22 04:30:00,80,0,2,70,10,0,0,0,0
206630642689393_1461187023900409,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461187023900409/?type=3,2017-02-22 04:00:00,1258,29,232,975,49,2,232,0,0
206630642689393_1461186857233759,Never ever!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461186857233759/?type=3,2017-02-22 03:00:00,478,9,133,382,94,1,0,0,1
206630642689393_1461186653900446,FYI,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461186653900446/?type=3,2017-02-22 02:00:01,264,6,102,231,32,1,0,0,0
206630642689393_1461186403900471,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1461186403900471/?type=3,2017-02-22 01:00:00,1341,8,214,1099,238,2,1,0,1
206630642689393_1460088247343620,"So true.

Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460088247343620/?type=3,2017-02-22 00:00:01,877,5,607,769,98,1,9,0,0
206630642689393_1461594577192987,Click to see it!,Brilliant New Ad Urges LGBT People To 'Hold Tight',link,http://www.lgbtqbuzz.com/brilliant-new-ad-urges-lgbt-people-hold-tight/,2017-02-21 23:30:01,1359,24,447,1023,299,3,0,32,2
206630642689393_1460090000676778,"Just so you know.

Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460090000676778/?type=3,2017-02-21 23:00:02,1016,14,188,886,122,1,7,0,0
206630642689393_1461594440526334,Love defeats everything,Here Come 10 Powerful Quotes About The Power Of Love,link,http://www.lgbtqbuzz.com/come-10-powerful-quotes-power-love/,2017-02-21 22:30:01,10,1,3,8,2,0,0,0,0
206630642689393_1459073534111758,"This is very important.

Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459073534111758/?type=3,2017-02-21 22:00:01,153,8,32,133,20,0,0,0,0
206630642689393_1461594373859674,Click to see the images!,This Trans Woman And Her Husband Did A Photo Shoot And This Is What I Call Pure Love,link,http://www.lgbtqbuzz.com/trans-woman-husband-photo-shoot-call-pure-love/,2017-02-21 21:30:00,168,3,13,133,33,1,0,0,1
206630642689393_1459072364111875,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459072364111875/?type=3,2017-02-21 21:00:00,241,4,56,189,51,0,0,1,0
206630642689393_1461594293859682,She is very upset actually.,Sara Ramirez Has Her Opinion On  Real O'Neals For Its Biphobic Joke,link,http://www.lgbtqbuzz.com/sara-ramirez-opinion-real-oneals-biphobic-joke/,2017-02-21 20:30:00,40,7,3,36,2,0,0,0,2
206630642689393_1408635032492616,"This man raped a 14-year-old girl. Instead of jail, he was sentenced to... celibacy before marriage.

Keep up with the latest: http://bit.ly/2jArX46",No jail for rape,video,https://www.facebook.com/NEWSLGBT/videos/1408635032492616/,2017-02-21 20:00:00,622,64,221,71,0,22,2,12,515
206630642689393_1461594163859695,Sit back and laugh hard!,Here Come 10 Tumblr Posts That You Can Relate To If You're Lesbian,link,http://www.lgbtqbuzz.com/come-10-tumblr-posts-can-relate-youre-lesbian/,2017-02-21 19:30:00,433,11,19,376,50,1,6,0,0
206630642689393_1805583853036563,These tattoos cover up the scars of domestic abuse. Really heartbreaking!,Tattoos cover up domestic abuse,video,https://www.facebook.com/NEWSLGBT/videos/1805583853036563/,2017-02-21 19:00:00,514,13,209,353,79,5,0,67,10
206630642689393_1460091624009949,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460091624009949/?type=3,2017-02-21 18:00:00,131,4,13,82,3,0,46,0,0
206630642689393_1460090860676692,"A great idea.

Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460090860676692/?type=3,2017-02-21 17:00:00,1660,19,414,1457,159,0,44,0,0
206630642689393_1460090464010065,"Do you like it?
Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460090464010065/?type=3,2017-02-21 16:00:01,632,25,247,399,23,1,208,1,0
206630642689393_1461031347249310,Do you?,50% Of America Thinks All Women Should Be Required By Law To Take Their Husband's Last Name And Here Is Why,link,http://www.buzzfanzine.com/50-america-thinks-women-required-law-take-husbands-last-name/,2017-02-21 15:00:01,244,122,37,34,1,6,40,2,161
206630642689393_1460089354010176,FYI,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460089354010176/?type=3,2017-02-21 14:00:02,587,4,81,509,78,0,0,0,0
206630642689393_1460088704010241,Think about that,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460088704010241/?type=3,2017-02-21 13:00:03,359,8,70,321,38,0,0,0,0
206630642689393_1460088447343600,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460088447343600/?type=3,2017-02-21 12:00:00,372,15,127,216,7,0,149,0,0
206630642689393_1461030330582745,She nailed it!,This Rebel Mom Photographed The Birth Of Her Own Son And The Photos Are Incredible - BuzzFanzine,link,http://www.buzzfanzine.com/rebel-mom-photographed-birth-son-photos-incredible/,2017-02-21 11:00:02,38,1,3,33,5,0,0,0,0
206630642689393_1460087447343700,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460087447343700/?type=3,2017-02-21 10:00:00,2528,36,560,2129,385,1,12,0,1
206630642689393_1460086567343788,"Yes!!!
Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460086567343788/?type=3,2017-02-21 09:00:36,1018,101,580,837,145,1,35,0,0
206630642689393_1460086407343804,Can't wait for that day,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460086407343804/?type=3,2017-02-21 08:00:03,692,6,78,574,113,0,0,5,0
206630642689393_1460086297343815,"Haha.
Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460086297343815/?type=3,2017-02-21 06:00:02,4519,311,1153,1887,86,14,2531,1,0
206630642689393_1460086004010511,Equal rights for all!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460086004010511/?type=3,2017-02-21 05:00:03,939,26,103,781,154,1,1,1,1
206630642689393_1460085474010564,Be supportive!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460085474010564/?type=3,2017-02-21 04:00:02,811,18,141,418,14,1,0,306,72
206630642689393_1460085830677195,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460085830677195/?type=3,2017-02-21 04:00:01,184,5,42,150,14,0,20,0,0
206630642689393_1460085334010578,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460085334010578/?type=3,2017-02-21 03:00:03,191,3,58,165,26,0,0,0,0
206630642689393_1460934413925670,I would although it is scary....,Would you read this?,link,http://getcrave.co/2eo2xvx9ugpcr/4877690534363136,2017-02-21 02:46:46,7,3,1,7,0,0,0,0,0
206630642689393_1460085104010601,"Agreed.
Visit us for more at: www.LGBTQbuzz.com",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460085104010601/?type=3,2017-02-21 02:00:03,3070,25,745,2684,336,2,48,0,0
206630642689393_1460084944010617,No comment....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460084944010617/?type=3,2017-02-21 01:00:01,2786,32,1257,2248,146,7,375,7,3
206630642689393_1460084574010654,Tip of the day,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460084574010654/?type=3,2017-02-21 00:00:01,187,6,62,135,26,0,26,0,0
206630642689393_1460084387344006,A great idea,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460084387344006/?type=3,2017-02-20 23:00:01,924,26,340,709,47,0,168,0,0
206630642689393_1460084224010689,FYI,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460084224010689/?type=3,2017-02-20 22:00:01,299,6,47,259,37,0,3,0,0
206630642689393_1460084057344039,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460084057344039/?type=3,2017-02-20 21:00:00,1849,28,516,1560,289,0,0,0,0
206630642689393_1460083900677388,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460083900677388/?type=3,2017-02-20 20:00:00,223,14,45,158,26,0,39,0,0
206630642689393_1460083370677441,Beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1460083370677441/?type=3,2017-02-20 19:00:02,353,9,16,288,64,1,0,0,0
206630642689393_1406298149392971,NYPD officers tasered a pregnant 17-year-old after she refused to let them into her home.,NYPD officers use stun gun on women,video,https://www.facebook.com/NEWSLGBT/videos/1406298149392971/,2017-02-20 19:00:00,730,85,359,102,0,69,2,31,526
206630642689393_1458262140859564,So sad but true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1458262140859564/?type=3,2017-02-20 18:30:01,574,26,184,504,20,1,6,40,3
206630642689393_1459074337445011,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459074337445011/?type=3,2017-02-20 18:00:00,1501,75,457,891,31,1,577,1,0
206630642689393_1459074164111695,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459074164111695/?type=3,2017-02-20 17:00:01,82,0,12,71,11,0,0,0,0
206630642689393_1459073927445052,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459073927445052/?type=3,2017-02-20 16:00:01,358,4,114,318,25,0,15,0,0
206630642689393_1460134374005674,Bullying and suicide are serious problems!!!!,15-Year-Old Schoolgirl Who Was Bullied And Gang Gaped Left This Heartbreaking Letter Before Taking Her Own Life,link,http://www.buzzfanzine.com/15-year-old-schoolgirl-bullied-gang-gaped-left-heartbreaking-letter-taking-life/,2017-02-20 15:00:02,176,19,31,32,0,1,1,94,48
206630642689393_1459073134111798,She is so right,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459073134111798/?type=3,2017-02-20 14:00:02,453,0,46,382,71,0,0,0,0
206630642689393_1459072890778489,Never ever!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459072890778489/?type=3,2017-02-20 13:00:02,982,3,346,883,55,3,1,36,4
206630642689393_1459072660778512,She is a real hero!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459072660778512/?type=3,2017-02-20 12:00:02,1872,10,211,1471,377,23,0,1,0
206630642689393_1460132557339189,,A Wannabe Mom Was Heartbroken After The Doctor Told Her She`s Too Fat For IVF - BuzzFanzine,link,http://www.buzzfanzine.com/wannabe-mom-heartbroken-doctor-told-shes-fat-ivf/,2017-02-20 11:00:04,20,9,1,16,0,1,1,1,1
206630642689393_1459072140778564,Always!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459072140778564/?type=3,2017-02-20 10:00:03,42,0,6,38,4,0,0,0,0
206630642689393_1459071864111925,So true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459071864111925/?type=3,2017-02-20 09:00:03,257,2,86,232,24,0,0,1,0
206630642689393_1459071497445295,Never ever,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459071497445295/?type=3,2017-02-20 08:00:01,142,4,40,124,15,0,3,0,0
206630642689393_1459071124111999,If only,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459071124111999/?type=3,2017-02-20 07:00:02,1052,28,613,884,58,0,107,3,0
206630642689393_1459070994112012,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459070994112012/?type=3,2017-02-20 06:00:02,1586,107,287,740,21,4,820,1,0
206630642689393_1459070830778695,Yes!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459070830778695/?type=3,2017-02-20 05:00:00,173,2,40,161,9,0,3,0,0
206630642689393_1459070687445376,Never ever!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459070687445376/?type=3,2017-02-20 04:00:01,942,9,544,828,107,0,1,6,0
206630642689393_1459070494112062,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459070494112062/?type=3,2017-02-20 03:00:02,372,23,228,279,6,0,87,0,0
206630642689393_1459070274112084,Aww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459070274112084/?type=3,2017-02-20 02:00:00,317,56,130,270,46,0,1,0,0
206630642689393_1459070054112106,A great idea,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1459070054112106/?type=3,2017-02-20 01:00:02,282,37,56,235,23,1,23,0,0
