status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
115591005188475_266468396698177,http://bit.ly/r6Uuhw,Beijing steps up patrols to prevent mercy release,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671528/Beijing-steps-up-patrols-to-prevent-mercy-release.aspx,2011-08-18 02:43:43,0,0,0,0,0,0,0,0,0
115591005188475_100128330091743,,"Individual sues CNOOC, COPC for spills in Bohai Bay",link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671506/Individual-sues-CNOOC-COPC-for-spills-in-Bohai-Bay.aspx,2011-08-18 02:31:37,0,0,0,0,0,0,0,0,0
115591005188475_253268691360660,http://bit.ly/pX6Cut,Web advertising bites hand that clicks,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671564/Web-advertising-bites-hand-that-clicks.aspx,2011-08-18 02:23:20,0,0,0,0,0,0,0,0,0
115591005188475_147298382021262,http://bit.ly/oZ7D26,Victory is near: Libyan rebels,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671494/Victory-is-near-Libyan-rebels.aspx,2011-08-18 02:09:04,0,0,0,0,0,0,0,0,0
115591005188475_237153776327102,http://bit.ly/nkbFeW,Global recovery requires political courage,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671448/Global-recovery-requires-political-courage.aspx,2011-08-18 02:04:08,0,0,0,0,0,0,0,0,0
115591005188475_257198670964944,http://bit.ly/qEyO2m,Gold diggers seduce men for goods,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671334/Gold-diggers-seduce-men-for-goods.aspx,2011-08-17 06:04:00,0,0,0,0,0,0,0,0,0
115591005188475_226056200774189,http://bit.ly/rn6r59,New campaign targets gender ratio imbalance,link,http://124.115.26.9/NEWS/tabid/99/articleType/ArticleView/articleId/671303/New-campaign-targets-gender-ratio-imbalance.aspx,2011-08-17 06:02:09,0,0,0,0,0,0,0,0,0
115591005188475_239357439436287,http://bit.ly/rcSX0x,Copycat culture's dubious but fun legality spans Pacific,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671253/Copycat-cultures-dubious-but-fun-legality-spans-Pacific.aspx,2011-08-17 06:01:28,0,0,0,0,0,0,0,0,0
115591005188475_273299209351298,http://bit.ly/nqtMDe,East Asian model strikes balance of power and rights,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671250/East-Asian-model-strikes-balance-of-power-and-rights.aspx,2011-08-17 06:01:06,0,0,0,0,0,0,0,0,0
115591005188475_143395599081420,http://bit.ly/p7JGAh,Xinjiang attacks manifesto for terrorists,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671246/Xinjiang-attacks-manifesto-for-terrorists.aspx,2011-08-17 06:00:39,0,0,0,0,0,0,0,0,0
115591005188475_245894985444881,http://bit.ly/pmjBRK,"'Clean your nose', says new weather index",link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670930/Clean-your-nose-says-new-weather-index.aspx,2011-08-16 04:53:01,0,0,0,0,0,0,0,0,0
115591005188475_205148649541463,,Riots lead to rethink of Internet freedom,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670718/Riots-lead-to-rethink-of-Internet-freedom.aspx,2011-08-16 04:47:50,0,0,0,0,0,0,0,0,0
115591005188475_238101479561845,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671059/UK-riots-a-glimpse-of-the-Olympic-future.aspx,UK riots a glimpse of the Olympic future?,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/671059/UK-riots-a-glimpse-of-the-Olympic-future.aspx,2011-08-15 07:06:11,1,0,0,1,0,0,0,0,0
115591005188475_141531059267534,http://bit.ly/qspz7c,Riots lead to rethink of Internet freedom,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670718/Riots-lead-to-rethink-of-Internet-freedom.aspx,2011-08-13 02:02:43,1,0,0,1,0,0,0,0,0
115591005188475_204814352906453,http://bit.ly/q1cYf9,Fighter plane tests expected on carrier,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670705/Fighter-plane-tests-expected-on-carrier.aspx,2011-08-13 02:01:56,2,0,0,2,0,0,0,0,0
115591005188475_118454141587044,http://bit.ly/ncHbXt,US debt shockwaves continue to rattle world,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670558/US-debt-shockwaves-continue-to-rattle-world.aspx,2011-08-13 01:56:50,0,0,0,0,0,0,0,0,0
115591005188475_243871375652580,,Atonement and forgiveness,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670336/Atonement-and-forgiveness.aspx,2011-08-11 22:05:13,0,0,0,0,0,0,0,0,0
115591005188475_250490618308371,,Varyag–a star among aircraft carriers,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670383/Varyaga-star-among-aircraft-carriers.aspx,2011-08-11 22:01:28,0,0,0,0,0,0,0,0,0
115591005188475_122933934470403,http://bit.ly/q4Y27w,Alleged sex extortionists busted,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670398/Alleged-sex-extortionists-busted.aspx,2011-08-11 21:50:11,0,0,0,0,0,0,0,0,0
115591005188475_232330163476098,http://bit.ly/nnqGox,Crisis of trust offers chance for better government,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670331/Crisis-of-trust-offers-chance-for-better-government.aspx,2011-08-10 13:42:58,0,0,0,0,0,0,0,0,0
115591005188475_152011701544506,http://bit.ly/p5vUq8,Media watchdogs may worsen food scandals,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670188/Media-watchdogs-may-worsen-food-scandals.aspx,2011-08-10 13:42:26,0,0,0,0,0,0,0,0,0
115591005188475_160230990720316,http://bit.ly/qV2gg6,Catholicism should adapt to local conditions,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670148/Catholicism-should-adapt-to-local-conditions.aspx,2011-08-09 21:22:34,0,0,0,0,0,0,0,0,0
115591005188475_159200687488580,http://bit.ly/pVXN7s,Sexy? You should see my pre-schooler,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670050/Sexy-You-should-see-my-pre-schooler.aspx,2011-08-09 21:22:01,0,0,0,0,0,0,0,0,0
115591005188475_229875233724250,http://bit.ly/nzVP46,China tops disgusting food poll?,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670054/China-tops-disgusting-food-poll.aspx,2011-08-09 00:52:18,0,0,0,0,0,0,0,0,0
115591005188475_144175895666346,http://bit.ly/roPP3Z,My first glimpse of Murdoch's lust for sensation,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669953/My-first-glimpse-of-Murdochs-lust-for-sensation.aspx,2011-08-09 00:52:05,0,0,0,0,0,0,0,0,0
115591005188475_230177977025595,http://bit.ly/oOzuER,Police get animated over launch of English Weibo service,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670029/Police-get-animated-over-launch-of-English-Weibo-service.aspx,2011-08-09 00:51:36,0,0,0,0,0,0,0,0,0
115591005188475_175624229176501,http://bit.ly/nDhqfV,90% of homes radioactive: study,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670032/90-of-homes-radioactive-study.aspx,2011-08-09 00:51:16,0,0,0,0,0,0,0,0,0
115591005188475_191988740865102,http://bit.ly/q5cjjr,Water quality mostly safe in Beijing's pools: official,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/670027/Water-quality-mostly-safe-in-Beijings-pools-official.aspx,2011-08-09 00:50:27,0,0,0,0,0,0,0,0,0
115591005188475_249171391769887,http://bit.ly/p8gRsf,Training to do the right thing,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669952/Training-to-do-the-right-thing.aspx,2011-08-09 00:41:59,0,0,0,0,0,0,0,0,0
115591005188475_223202511059645,http://bit.ly/naF3Ro,The town where nobody lives,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669885/The-town-where-nobody-lives.aspx,2011-08-09 00:40:48,0,0,0,0,0,0,0,0,0
115591005188475_202800563110935,http://bit.ly/mQ0285,Walking on air,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669838/Walking-on-air.aspx,2011-08-09 00:40:26,0,0,0,0,0,0,0,0,0
115591005188475_183413191725200,http://bit.ly/p2raad,My right to ogle bums and boobs,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669887/My-right-to-ogle-bums-and-boobs.aspx,2011-08-09 00:39:50,0,0,0,0,0,0,0,0,0
115591005188475_228655713846938,,Bunny massacre,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669839/Bunny-massacre.aspx,2011-08-08 04:51:56,0,0,0,0,0,0,0,0,0
115591005188475_261046690575021,http://bit.ly/q9res7,Lonely laowai,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669875/Lonely-laowai.aspx,2011-08-08 04:47:18,0,0,0,0,0,0,0,0,0
115591005188475_230135470357663,http://bit.ly/oUQjIJ,Scandal girl interview not a PR stunt: talkshow host,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669832/Scandal-girl-interview-not-a-PR-stunt-talkshow-host.aspx,2011-08-08 04:45:36,0,0,0,0,0,0,0,0,0
115591005188475_152056578208303,http://bit.ly/nencfr,Chinese trawlers released,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669831/Chinese-trawlers-released.aspx,2011-08-08 04:45:13,0,0,0,0,0,0,0,0,0
115591005188475_197754580285602,http://bit.ly/pkiTBU,Rising through the ranks,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669783/Rising-through-the-ranks.aspx,2011-08-08 04:44:13,0,0,0,0,0,0,0,0,0
115591005188475_266828653333463,http://bit.ly/oSRw5E,Memorial smashed amid controversy,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669723/Memorial-smashed-amid-controversy.aspx,2011-08-07 00:39:25,0,0,0,0,0,0,0,0,0
115591005188475_133114946778794,http://bit.ly/qs9WEA,Half of Beijingers are 'middle class',link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669582/Half-of-Beijingers-are-middle-class.aspx,2011-08-07 00:33:43,0,0,0,0,0,0,0,0,0
115591005188475_228455263857846,http://bit.ly/nM7PQU,Aircraft manufacturers to get new regulations,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669519/Aircraft-manufacturers-to-get-new-regulations.aspx,2011-08-07 00:31:26,0,0,0,0,0,0,0,0,0
115591005188475_173901956014526,http://bit.ly/qoVbui,More Chinese faces on Capitol Hill than ever,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669508/More-Chinese-faces-on-Capitol-Hill-than-ever.aspx,2011-08-07 00:31:11,0,0,0,0,0,0,0,0,0
115591005188475_217606058291017,http://bit.ly/pGgJdF,Vigilance no excuse for Japan to slam neighbors,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669506/Vigilance-no-excuse-for-Japan-to-slam-neighbors.aspx,2011-08-07 00:30:50,0,0,0,0,0,0,0,0,0
115591005188475_199718633418318,http://bit.ly/qQuqNi,"Government should be a referee, not a player",link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669319/Government-should-be-a-referee-not-a-player.aspx,2011-08-04 03:06:19,1,0,0,1,0,0,0,0,0
115591005188475_173161489422746,http://bit.ly/rktCh6,Too early to brand overseas oil investments a failure,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669423/Too-early-to-brand-overseas-oil-investments-a-failure.aspx,2011-08-04 03:02:39,0,0,0,0,0,0,0,0,0
115591005188475_137326209688960,http://bit.ly/q0fD8L,Chinese official suspended after sex video images posted online,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669488/Chinese-official-suspended-after-sex-video-images-posted-online.aspx,2011-08-04 02:58:00,0,0,0,0,0,0,0,0,0
115591005188475_260322137311717,http://bit.ly/qq8AzW,'Biggest ever' cyber-attacks revealed,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669381/Biggest-ever-cyber-attacks-revealed.aspx,2011-08-04 02:57:20,0,0,0,0,0,0,0,0,0
115591005188475_239249286115189,http://bit.ly/oddHQK,City pauses pet dog purge,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669371/City-pauses-pet-dog-purge.aspx,2011-08-04 02:56:31,0,0,0,0,0,0,0,0,0
115591005188475_174703209264466,http://bit.ly/qJxHU0,Majority confident about nation's future,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669366/Majority-confident-about-nations-future.aspx,2011-08-04 02:56:16,0,0,0,0,0,0,0,0,0
115591005188475_264079050272741,http://bit.ly/ndQoO4,Shark attack,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669379/Shark-attack.aspx,2011-08-04 02:55:43,0,0,0,0,0,0,0,0,0
115591005188475_183195565079995,http://bit.ly/nkoI7a,Dodgy dams endangering Gansu county,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669363/Dodgy-dams-endangering-Gansu-county.aspx,2011-08-04 02:54:42,0,0,0,0,0,0,0,0,0
115591005188475_239970152701585,http://bit.ly/pFQ1Ex,Thirteen pieces of Bruce Lee memorabilia to be auctioned,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669288/Thirteen-pieces-of-Bruce-Lee-memorabilia-to-be-auctioned.aspx,2011-08-04 02:54:25,0,0,0,0,0,0,0,0,0
115591005188475_180475705353553,http://bit.ly/qfCDWF,Shanghai official sentenced to 16 years for fatal high-rise fire,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669154/Shanghai-official-sentenced-to-16-years-for-fatal-high-rise-fire.aspx,2011-08-04 02:53:44,0,0,0,0,0,0,0,0,0
115591005188475_150571535023755,"A female panda cub sleeps in an incubator on Tuesday in Chengdu, Sichuan Province. She is the daughter of 8-year-old ""Maomao,"" upon which the appearance of the 2008 Beijing Olympics mascot ""Jingjing"" was based. Photo: CFP",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/150571535023755/?type=3,2011-08-02 22:20:56,0,0,0,0,0,0,0,0,0
115591005188475_200390033353224,http://bit.ly/qJVqPu,Section chief says porno pics 'fake',link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669148/Section-chief-says-porno-pics-fake.aspx,2011-08-02 22:10:52,0,0,0,0,0,0,0,0,0
115591005188475_245461702141268,http://bit.ly/rf02CS,Staff error caused relic damage: ministry,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669144/Staff-error-caused-relic-damage-ministry.aspx,2011-08-02 22:10:15,0,0,0,0,0,0,0,0,0
115591005188475_173673656036728,Bloody crimes prompt debate over savage justice http://bit.ly/qzKeqS,Bloody crimes prompt debate over savage justice,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669102/Bloody-crimes-prompt-debate-over-savage-justice.aspx,2011-08-02 12:01:26,0,0,0,0,0,0,0,0,0
115591005188475_171761142895634,Pursuit of high-tech trains shouldn't be derailed http://bit.ly/pvY1PZ,Pursuit of high-tech trains shouldn't be derailed,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/669101/Pursuit-of-high-tech-trains-shouldnt-be-derailed.aspx,2011-08-02 12:00:52,0,0,0,0,0,0,0,0,0
115591005188475_216935131690793,http://bit.ly/qQmTJw,Cabbies strike over unfunded pension,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668976/Cabbies-strike-over-unfunded-pension.aspx,2011-08-02 05:41:17,0,0,0,0,0,0,0,0,0
115591005188475_228594910510744,http://bit.ly/omFBjI,Contagious Criminals,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668952/Contagious-Criminals.aspx,2011-08-02 05:40:37,1,0,0,1,0,0,0,0,0
115591005188475_149773288436234,http://bit.ly/qO2bk0,High-speed rail sees good first month: ministry,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668937/High-speed-rail-sees-good-first-month-ministry.aspx,2011-08-01 22:16:40,0,0,0,0,0,0,0,0,0
115591005188475_249649375053913,http://bit.ly/qhCveK,Attackers trained in foreign camps,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668940/Attackers-trained-in-foreign-camps.aspx,2011-08-01 22:13:28,0,0,0,0,0,0,0,0,0
115591005188475_182743858459267,http://bit.ly/nVj4aH,Metropolises needs guts to seek unique creations,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668901/Metropolises-needs-guts-to-seek-unique-creations.aspx,2011-08-01 22:10:34,0,0,0,0,0,0,0,0,0
115591005188475_257618504249402,http://bit.ly/olPyZP,Metropolises needs guts to seek unique creations,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668713/Metropolises-needs-guts-to-seek-unique-creations.aspx,2011-08-01 22:08:49,0,0,0,0,0,0,0,0,0
115591005188475_263393487007882,http://bit.ly/p59qCr,GPS shoes debuts in Dalian,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668877/GPS-shoes-debuts-in-Dalian.aspx,2011-08-01 22:08:00,0,0,0,0,0,0,0,0,0
115591005188475_238994672801653,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668761/Noodle-maker-fined-for-additive.aspx,Noodle maker fined for additive,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668761/Noodle-maker-fined-for-additive.aspx,2011-08-01 04:28:23,0,0,0,0,0,0,0,0,0
115591005188475_135306439889631,,Beijing to track food from field to table,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668509/City-to-track-food-from-field-to-table.aspx,2011-07-31 21:18:09,1,0,0,1,0,0,0,0,0
115591005188475_112458582184692,,Is Wi-Fi software illegal?,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668510/Is-Wi-Fi-software-illegal.aspx,2011-07-31 21:17:41,0,0,0,0,0,0,0,0,0
115591005188475_140502022700321,http://bit.ly/oFUA2H,Terrorist attacks hit Kashi,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668752/Terrorist-attacks-hit-Kashi.aspx,2011-07-31 21:06:31,1,0,0,1,0,0,0,0,0
115591005188475_181473355251839,http://bit.ly/qZWHCV,Crash victim families accept new deal,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668755/Crash-victim-families-accept-new-deal.aspx,2011-07-31 21:00:39,0,0,0,0,0,0,0,0,0
115591005188475_264385160245441,China's first aircraft carrier fills a gap in naval ranks http://bit.ly/nDl6hr,China's first aircraft carrier fills a gap in naval ranks,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668719/Chinas-first-aircraft-carrier-fills-a-gap-in-naval-ranks.aspx,2011-07-31 11:14:48,1,0,0,1,0,0,0,0,0
115591005188475_124884517603736,Wenzhou a grim wake-up call for railway safety http://bit.ly/qoM9UV,Wenzhou a grim wake-up call for railway safety,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668442/Wenzhou-a-grim-wake-up-call-for-railway-safety.aspx,2011-07-28 09:56:46,0,0,0,0,0,0,0,0,0
115591005188475_147578181989757,China remains a hopeful but partial superpower http://bit.ly/qb0iio,Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/147578181989757/?type=3,2011-07-27 09:01:02,4,0,0,4,0,0,0,0,0
115591005188475_127815923975583,Report says China's high-speed rails under construction may cost 850 bln yuan http://bit.ly/nwS8P0,Report says China's high-speed rails under construction may cost 850 bln yuan,link,http://www.globaltimes.cn/NEWS/tabid/99/articleType/ArticleView/articleId/668237/Report-says-Chinas-high-speed-rails-under-construction-may-cost-850-bln-yuan.aspx,2011-07-27 08:27:20,0,0,0,0,0,0,0,0,0
