status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
104598631263_10151794293311264,"The early shift to an emissions trading scheme: What you need to know. http://ow.ly/mZNsd 

(Photo by Nicolas Walker)",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151794293311264/?type=3,2013-07-15 21:10:05,11,8,3,11,0,0,0,0,0
104598631263_10151792422856264,"If you live in or spend much time in Redfern, this not-so-little pig will probably be a familiar sight. James, a 100kg miniature pig, has become the suburb's most famous resident since moving into Patrick Furlong's small terrace house a year ago. Mr Furlong takes him for walks around the area: 'He's a brilliant animal.' Domestic pig ownership is on the rise in NSW and breeders and owners claim they make better pets than dogs. http://ow.ly/mXoup 

(Photo by Jacky Ghossein)",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151792422856264/?type=3,2013-07-15 06:00:01,186,32,61,186,0,0,0,0,0
104598631263_10151792271651264,"Analysis: Tony Abbott has dominated Labor for three years. But now the outcome of the election rests on one question, writes Michael Gordon. http://ow.ly/mXhvB",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151792271651264/?type=3,2013-07-14 21:19:29,25,38,6,25,0,0,0,0,0
104598631263_10151788630846264,Comment: 'Mad as hell and not ready to make nice'. Anne Summers tells us why she is still fuming about the ousting of Julia Gillard http://ow.ly/mVudp,Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151788630846264/?type=3,2013-07-13 03:46:13,119,91,25,119,0,0,0,0,0
104598631263_10151788477311264,"'Why I want to eat a Whale burger'. 

Michael Evans discusses the somewhat trivial rules humans make about we can and can't eat. http://ow.ly/mVpiV",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151788477311264/?type=3,2013-07-13 00:54:12,29,16,9,29,0,0,0,0,0
104598631263_10151786570281264,"Telstra agreed more than a decade ago to store huge volumes of electronic communications it carried between Asia and America for potential surveillance by United States intelligence agencies. The revelations raise further questions about the extent of the Australian government's co-operation with the US global intelligence effort, as well as its own data collection regime.

http://www.smh.com.au/it-pro/security-it/telstra-storing-data-on-behalf-of-us-government-20130712-hv0w4.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151786570281264/?type=3,2013-07-11 23:25:38,33,24,29,33,0,0,0,0,0
104598631263_10151784624121264,"Unemployment has risen to its highest level since 2009. The rise, which was higher than projected, is expected to trigger interest rate cuts in August. Glenda Kwek reports. http://ow.ly/mQR5k",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151784624121264/?type=3,2013-07-10 22:14:03,25,19,18,25,0,0,0,0,0
104598631263_10151784239826264,"Good morning. Making news today:

The health of the Great Barrier Reef has been downgraded to ""poor"" as the federal government quietly pushed some of the pollution targets that were supposed to be achieved this year back five years. http://ow.ly/mQxs4 

The accused Boston marathon bomber Dzhokhar Tsarnaev stood in a Boston federal court and calmly answered ""not guilty"" to charges of committing the worst mass-casualty attack on US soil since the September 11, 2001 terror attacks.
http://ow.ly/mQxCT 

And Australia will resume at 4-75 tonight after Peter Siddle led the Australian attack in dismissing England for 215 on the first day of the first Ashes test. http://ow.ly/mQxJZ 

We're headed for a top of 18C in the city today.",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151784239826264/?type=3,2013-07-10 17:12:29,31,3,9,31,0,0,0,0,0
104598631263_10151783676261264,Siddle stars as England bowled out cheaply on day one. http://ow.ly/mPOJP,Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151783676261264/?type=3,2013-07-10 11:13:57,41,7,3,41,0,0,0,0,0
104598631263_10151782797741264,"What is  your favourite song from the past 30 years? Thirty years ago today, the ARIA charts began. ARIA has crunched the numbers on the 1500-plus charts it has produced, with a focus on the 527 No.1 albums and 440 No.1 singles to ascertain just who is the king and queen of pop. By Peter Vincent (with video). http://ow.ly/mODEJ",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151782797741264/?type=3,2013-07-09 23:00:00,12,5,4,12,0,0,0,0,0
104598631263_10151780346441264,"Australia does not necessarily need to please Indonesia with its asylum seeker policy, argues Gerard Henderson today. The relationship between Indonesia and Australia is strong enough to survive a disagreement about the proper response to a problem in which, as Dewi Fortuna Anwar commented, ""Indonesia and Australia are both victims"". http://ow.ly/mM9Ny Illustration by John Shakespeare.",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151780346441264/?type=3,2013-07-08 20:12:43,43,32,11,43,0,0,0,0,0
104598631263_10151778943096264,"The Muslim Brotherhood has called for an uprising against Egypt's ruling authorities after 42 of its supporters were shot dead. http://ow.ly/mKCBR 

Read more:",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151778943096264/?type=3,2013-07-08 08:28:18,13,4,7,13,0,0,0,0,0
104598631263_10151775560751264,"You'll never eat another piece of fruit or a vegetable again without washing it first after reading this. Fruit and vegetables grown in NSW are being watered with human effluent because some farmers think it makes good fertiliser. (Pictured is farmer Joe Sultana, who, mercifully,  uses bore water) 
 http://ow.ly/mIDlp",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151775560751264/?type=3,2013-07-06 20:00:01,43,43,53,43,0,0,0,0,0
104598631263_10151775397736264,"James Packer's high-roller Sydney resort has banned pokies but will include unlimited electronic casino games that anti-gambling crusaders say are just as damaging and appeal to local gamblers, not VIPs. Kirsty Needham reports.

http://ow.ly/mICmM",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151775397736264/?type=3,2013-07-06 18:00:00,12,15,3,12,0,0,0,0,0
104598631263_10151774036521264,"Djokovic makes history at Wimbledon: The finale before the final

http://www.smh.com.au/sport/tennis/djokovic-makes-history-at-wimbledon-20130706-2pi3w.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151774036521264/?type=3,2013-07-06 02:28:19,34,1,2,34,0,0,0,0,0
104598631263_10151772483571264,"No cars, a yellow-brick road and a glass pyramid outside Town Hall. Welcome to the new George Street. http://ow.ly/mGJ9h",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151772483571264/?type=3,2013-07-05 08:51:29,87,23,15,87,0,0,0,0,0
104598631263_10151772350341264,Vatican announces Pope John Paul II will be made a saint after a second miracle was approved by Pope Francis. http://ow.ly/mGx7g,Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151772350341264/?type=3,2013-07-05 07:06:05,167,87,32,167,0,0,0,0,0
104598631263_10151772035511264,"What th? 

The word 'and' is only the fifth most used word in English and it has its own key: &. But so far Apple is resisting this Aussie's bid for a 'the' key.

http://www.smh.com.au/technology/technology-news/what-th-one-mans-quest-for-a-symbol-solution-20130705-2pgd8.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151772035511264/?type=3,2013-07-05 01:34:24,23,10,16,23,0,0,0,0,0
104598631263_10151771817996264,"The season from hell just got worse off the field for the Sharks, with the club hit with a $150,000 salary cap breach – the most by any NRL club in a raft of fines handed down by the league. 

The NRL has completed its audit and meted out punishments of $503,407 across seven clubs: http://ow.ly/mFYXK. 

(Photo by Getty Images)",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151771817996264/?type=3,2013-07-04 22:15:59,6,7,1,6,0,0,0,0,0
104598631263_10151770635786264,Kevin Rudd apologises unreservedly for deaths of men killed installing ceiling insulation as part of rushed federal program. Read more: http://ow.ly/mF4HA,Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151770635786264/?type=3,2013-07-04 09:33:37,64,67,7,64,0,0,0,0,0
104598631263_10151769886911264,"He invented something you probably use every day, yet haven't given a lot of thought to.

Douglas Engelbart, the inventor of the computer mouse, has died at the age of 88: http://ow.ly/mEdGB. 

A few facts:
- Engelbart invented the mouse in 1963 - long before the influx of personal computers
- He once said he 'didn't know why' he and his team called it a mouse, but has also said it was because it resembled a rodent with a long tail. He later wondered why no-one had come up with a more 'appropriately dignified' name
- Engelbart earned no royalties from his invention, but did win a $US500,000 prize for inventors in 1997",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151769886911264/?type=3,2013-07-03 22:06:05,41,4,16,41,0,0,0,0,0
104598631263_10151768047011264,"Six Australians wanted over the death of a man in Peru have been ordered by a court to return to South America after losing a bid to give evidence in absentia.

Sydney university students Sam Smith, Harrison Geier and Andrew Pilat, and Melbourne trio Hugh and Tom Hanlon and Jessica Vo have been named as prime suspects in a homicide case that centres on the mysterious death of a doorman at the hotel in which they were staying last year.


Read more: http://www.smh.com.au/national/australians-accused-of-murder-in-peru-ordered-to-return-to-south-america-20130703-2pbyf.html#ixzz2XyUETEov",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151768047011264/?type=3,2013-07-03 04:53:31,11,22,7,11,0,0,0,0,0
104598631263_10151767886191264,"Losing her mother two days before Mother's Day to a heart attack was devastating for Kristine McDonald.

""And to lose her now, in Sydney, it's crushed me,"" she said.

Ms McDonald said her mother Dawn's ashes were stolen when someone took a bag at Central Station last week.

She's posting notices offering a reward ... and police are studying CCTV footage of possible suspects in the theft. 

Read more: http://ow.ly/mC0SU",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10151767886191264/?type=3,2013-07-03 01:32:07,75,25,67,75,0,0,0,0,0
